 (4.556826586705667315e-01-5.541092409689238885e-01j), (1.722418907580167968e-01+3.861392387429926076e-01j), (-2.136055998548019585e-01+5.631948503383154420e-02j), (-3.638074199962228888e-02-1.068119412788857137e-01j), (5.929850140154380861e-02-4.783178746016392840e-02j), (4.064417040091015954e-02+2.596464765811665534e-02j), (-1.629252636278439789e-02+4.047069303925483058e-02j), (-3.184265444472138273e-02+5.263434508563574060e-03j), (-2.546498510200679785e-03-2.409216005805444455e-02j), (2.124436332605657285e-02-1.784754185264307916e-02j), (1.051109793868562278e-02+7.015255035478239025e-03j), (-1.218006744586296562e-02+1.846331801119219934e-02j), (-1.315432445916306717e-02+6.604978355482170674e-03j), (5.329569402601949321e-03-1.123593813323864495e-02j), (1.371576162980574567e-02-1.407615651687151373e-02j)
 (1.722418907579095215e-01+3.861392387429776751e-01j), (2.420770588159179004e-01-4.977897559350611401e-01j), (1.358611487583223920e-01+2.793272974640371165e-01j), (-1.543070984533314871e-01+8.487697573750091484e-03j), (4.263428401359896369e-03-8.084729362082299087e-02j), (4.300597503881648659e-02-7.361094420907259017e-03j), (8.801515956083773989e-03+3.122808216671285955e-02j), (-1.883902487297541006e-02+1.637853298112390901e-02j), (-1.059829111859468195e-02-1.258410734393075776e-02j), (7.964599428401128098e-03-1.707690502275462791e-02j), (9.064295880275246783e-03+6.157761586614123039e-04j), (-2.643226520548243655e-03+1.362023339096876499e-02j), (-6.850498043236000721e-03+7.227379877889563917e-03j), (5.614371706631022738e-04-7.471178161347559639e-03j), (5.329569402587051516e-03-1.123593813323420232e-02j)
 (-2.136055998547067292e-01+5.631948503389705429e-02j), (1.358611487582037092e-01+2.793272974639949835e-01j), (3.013755602174606474e-01-5.456215433951273619e-01j), (1.765053191592984017e-01+3.052919451221189906e-01j), (-1.705996248161360529e-01+4.895839061293824623e-02j), (-2.757922604339906394e-02-7.558385911213365282e-02j), (4.045947652857300597e-02-3.145325447906597433e-02j), (3.004587928228814181e-02+1.338054031420393523e-02j), (-8.327926934418571417e-03+2.339378801641901762e-02j), (-2.277835856442392976e-02+5.879210667379050625e-03j), (-5.189725030777426681e-03-1.047192666724243784e-02j), (1.439386528292158074e-02-1.062016197465039807e-02j), (1.107253510923400866e-02-4.559231259088749114e-04j), (-6.850498043266751297e-03+7.227379877923730163e-03j), (-1.315432445910029099e-02+6.604978355521604408e-03j)
 (-3.638074199952269494e-02-1.068119412789842043e-01j), (-1.543070984532913803e-01+8.487697573811514573e-03j), (1.765053191591640369e-01+3.052919451221215441e-01j), (2.850830338547057918e-01-5.051508503559957175e-01j), (1.446626647145539124e-01+3.105553796308770376e-01j), (-1.731461233264220967e-01+2.486623055475067900e-02j), (-6.334862717149634947e-03-9.343140096471969080e-02j), (5.097057446707466827e-02-2.443799944364630564e-02j), (1.786581183646722068e-02+3.184385832540953531e-02j), (-2.148225139349278084e-02+2.999876637204917929e-02j), (-1.744878916190177251e-02-5.356727466053721153e-03j), (8.526036599033450306e-03-2.454808318408829848e-02j), (1.439386528293339768e-02-1.062016197454397105e-02j), (-2.643226520524524781e-03+1.362023339093450941e-02j), (-1.218006744590374030e-02+1.846331801112188753e-02j)
 (5.929850140138608061e-02-4.783178746012601429e-02j), (4.263428401433906612e-03-8.084729362083775683e-02j), (-1.705996248160367434e-01+4.895839061295051420e-02j), (1.446626647144397260e-01+3.105553796308303527e-01j), (2.825365353444503347e-01-5.292430104140971592e-01j), (1.659070280406476083e-01+2.927078377781587859e-01j), (-1.626350253877376917e-01+3.188148559029509166e-02j), (-1.851493016301912833e-02-7.496808295357215712e-02j), (3.781625000793577274e-02-1.783302108805431135e-02j), (2.319538123903525789e-02+2.060792019204793837e-02j), (-7.766489763687801917e-03+1.592260985517858149e-02j), (-1.744878916185597234e-02-5.356727465984309662e-03j), (-5.189725030773698761e-03-1.047192666717715846e-02j), (9.064295880280046763e-03+6.157761585884515693e-04j), (1.051109793862801609e-02+7.015255035456103086e-03j)
 (4.064417040088873223e-02+2.596464765814829670e-02j), (4.300597503878615668e-02-7.361094420946154987e-03j), (-2.757922604338964787e-02-7.558385911218216957e-02j), (-1.731461233263482946e-01+2.486623055487990896e-02j), (1.659070280406224063e-01+2.927078377781054397e-01j), (2.930476332831714603e-01-5.222277553785470428e-01j), (1.537269605946789131e-01+3.111711557893340196e-01j), (-1.757893498468599547e-01+3.848646394581214936e-02j), (-1.318536076042103877e-02-8.620402108681425590e-02j), (5.153201163775922300e-02-3.190917760507647888e-02j), (2.319538123905275431e-02+2.060792019224198801e-02j), (-2.148225139352677796e-02+2.999876637204608454e-02j), (-2.277835856446334614e-02+5.879210667109419086e-03j), (7.964599428396498121e-03-1.707690502262958557e-02j), (2.124436332613559644e-02-1.784754185252531919e-02j)
 (-1.629252636270790006e-02+4.047069303922168348e-02j), (8.801515956065191632e-03+3.122808216674912568e-02j), (4.045947652857780075e-02-3.145325447900869376e-02j), (-6.334862717223901929e-03-9.343140096482369095e-02j), (-1.626350253877453800e-01+3.188148559026332540e-02j), (1.537269605947956252e-01+3.111711557894656366e-01j), (2.798933088239140554e-01-5.156227770231420759e-01j), (1.590565299974082969e-01+2.999352176561234096e-01j), (-1.620735882170649123e-01+2.441030742880637150e-02j), (-1.318536076053113126e-02-8.620402108665037311e-02j), (3.781625000805736297e-02-1.783302108819777299e-02j), (1.786581183642901166e-02+3.184385832539022437e-02j), (-8.327926934405528031e-03+2.339378801650128514e-02j), (-1.059829111859802130e-02-1.258410734394701039e-02j), (-2.546498510204045149e-03-2.409216005809374644e-02j)
 (-3.184265444466280459e-02+5.263434508595420114e-03j), (-1.883902487301830284e-02+1.637853298115072437e-02j), (3.004587928222072352e-02+1.338054031412196435e-02j), (5.097057446720233698e-02-2.443799944363322929e-02j), (-1.851493016306389461e-02-7.496808295344223327e-02j), (-1.757893498469448867e-01+3.848646394565716222e-02j), (1.590565299974940061e-01+2.999352176561768668e-01j), (2.936090704536315488e-01-5.296989335400419385e-01j), (1.590565299973794033e-01+2.999352176562215533e-01j), (-1.757893498467518190e-01+3.848646394576372975e-02j), (-1.851493016319597992e-02-7.496808295361194474e-02j), (5.097057446716528328e-02-2.443799944367659044e-02j), (3.004587928232777677e-02+1.338054031433908581e-02j), (-1.883902487301453849e-02+1.637853298107204078e-02j), (-3.184265444473832057e-02+5.263434508501432796e-03j)
 (-2.546498510335700252e-03-2.409216005811449721e-02j), (-1.059829111851906189e-02-1.258410734401113444e-02j), (-8.327926934396184810e-03+2.339378801655319154e-02j), (1.786581183642341891e-02+3.184385832543452227e-02j), (3.781625000806587700e-02-1.783302108814053058e-02j), (-1.318536076059438622e-02-8.620402108688275666e-02j), (-1.620735882170151743e-01+2.441030742893687822e-02j), (1.590565299974529001e-01+2.999352176561859151e-01j), (2.798933088238365618e-01-5.156227770231404106e-01j), (1.537269605948058948e-01+3.111711557893430680e-01j), (-1.626350253877107133e-01+3.188148559027939588e-02j), (-6.334862717248430919e-03-9.343140096472826728e-02j), (4.045947652854905291e-02-3.145325447902534016e-02j), (8.801515956175069016e-03+3.122808216669476292e-02j), (-1.629252636281292022e-02+4.047069303924749617e-02j)
 (2.124436332610617900e-02-1.784754185260235826e-02j), (7.964599428383005442e-03-1.707690502266501903e-02j), (-2.277835856438605380e-02+5.879210667264596173e-03j), (-2.148225139356817887e-02+2.999876637201385338e-02j), (2.319538123896675713e-02+2.060792019206188555e-02j), (5.153201163795810558e-02-3.190917760487829713e-02j), (-1.318536076060594295e-02-8.620402108687059972e-02j), (-1.757893498468450777e-01+3.848646394579289393e-02j), (1.537269605948516638e-01+3.111711557893909741e-01j), (2.930476332829788366e-01-5.222277553787206816e-01j), (1.659070280406817477e-01+2.927078377783220442e-01j), (-1.731461233263138499e-01+2.486623055484379896e-02j), (-2.757922604340448669e-02-7.558385911232956555e-02j), (4.300597503876087135e-02-7.361094420869329288e-03j), (4.064417040090959055e-02+2.596464765819842674e-02j)
 (1.051109793865978234e-02+7.015255035463895464e-03j), (9.064295880276889567e-03+6.157761586289712402e-04j), (-5.189725030776739731e-03-1.047192666719963874e-02j), (-1.744878916186564169e-02-5.356727466029899930e-03j), (-7.766489763732304513e-03+1.592260985514559399e-02j), (2.319538123910768954e-02+2.060792019219039387e-02j), (3.781625000795469510e-02-1.783302108811516892e-02j), (-1.851493016311776124e-02-7.496808295361379049e-02j), (-1.626350253876702456e-01+3.188148559022541823e-02j), (1.659070280406067521e-01+2.927078377783405849e-01j), (2.825365353444960204e-01-5.292430104141746527e-01j), (1.446626647144804434e-01+3.105553796308070935e-01j), (-1.705996248161323892e-01+4.895839061292219657e-02j), (4.263428401376265220e-03-8.084729362078450776e-02j), (5.929850140155464716e-02-4.783178746012339833e-02j)
 (-1.218006744577683487e-02+1.846331801126464139e-02j), (-2.643226520613041648e-03+1.362023339090234070e-02j), (1.439386528289526151e-02-1.062016197466389943e-02j), (8.526036599071796368e-03-2.454808318403654821e-02j), (-1.744878916182635714e-02-5.356727465955762185e-03j), (-2.148225139363046932e-02+2.999876637197328513e-02j), (1.786581183652658986e-02+3.184385832538032257e-02j), (5.097057446714441109e-02-2.443799944362749083e-02j), (-6.334862717294406295e-03-9.343140096469662592e-02j), (-1.731461233262704402e-01+2.486623055479637162e-02j), (1.446626647144731992e-01+3.105553796307849446e-01j), (2.850830338546663789e-01-5.051508503560309116e-01j), (1.765053191592827475e-01+3.052919451222662062e-01j), (-1.543070984533871925e-01+8.487697573757571612e-03j), (-3.638074199949343362e-02-1.068119412790473483e-01j)
 (-1.315432445925630509e-02+6.604978355395007758e-03j), (-6.850498043140715830e-03+7.227379877982468767e-03j), (1.107253510919889439e-02-4.559231258932424508e-04j), (1.439386528291421857e-02-1.062016197462492366e-02j), (-5.189725030715948081e-03-1.047192666717607079e-02j), (-2.277835856454731023e-02+5.879210667152731662e-03j), (-8.327926934313433296e-03+2.339378801657943097e-02j), (3.004587928228406868e-02+1.338054031423666773e-02j), (4.045947652851149268e-02-3.145325447908799837e-02j), (-2.757922604332726027e-02-7.558385911220399933e-02j), (-1.705996248161752715e-01+4.895839061294095934e-02j), (1.765053191592764747e-01+3.052919451221917102e-01j), (3.013755602174441051e-01-5.456215433951269178e-01j), (1.358611487584073241e-01+2.793272974639248174e-01j), (-2.136055998549583612e-01+5.631948503393396921e-02j)
 (5.329569402588959712e-03-1.123593813328877325e-02j), (5.614371706401427749e-04-7.471178161346045225e-03j), (-6.850498043203725324e-03+7.227379877974425722e-03j), (-2.643226520547467366e-03+1.362023339088408447e-02j), (9.064295880234399250e-03+6.157761586426907345e-04j), (7.964599428484315027e-03-1.707690502266863072e-02j), (-1.059829111867226920e-02-1.258410734397777397e-02j), (-1.883902487296037001e-02+1.637853298110460848e-02j), (8.801515956147611813e-03+3.122808216675955831e-02j), (4.300597503875135119e-02-7.361094420962185567e-03j), (4.263428401371123500e-03-8.084729362077021364e-02j), (-1.543070984533368994e-01+8.487697573771317561e-03j), (1.358611487583606114e-01+2.793272974639571249e-01j), (2.420770588159022185e-01-4.977897559350165091e-01j), (1.722418907578870118e-01+3.861392387429989914e-01j)
 (1.371576162987902733e-02-1.407615651673852983e-02j), (5.329569402549924964e-03-1.123593813331115986e-02j), (-1.315432445911701373e-02+6.604978355442350964e-03j), (-1.218006744589175336e-02+1.846331801125891681e-02j), (1.051109793861807612e-02+7.015255035352564381e-03j), (2.124436332620846871e-02-1.784754185245967378e-02j), (-2.546498510270184951e-03-2.409216005815220316e-02j), (-3.184265444476737372e-02+5.263434508550195873e-03j), (-1.629252636270418081e-02+4.047069303921942834e-02j), (4.064417040080127441e-02+2.596464765820222231e-02j), (5.929850140163257094e-02-4.783178746014473542e-02j), (-3.638074199956480709e-02-1.068119412789750033e-01j), (-2.136055998548957724e-01+5.631948503383926719e-02j), (1.722418907578657787e-01+3.861392387430538919e-01j), (4.556826586708432325e-01-5.541092409689585274e-01j)
